Type,Analog,Analog,Analog,Analog,Analog,Analog,Digital,Digital,Digital,Digital,Digital,Digital,Integer,Integer,Integer,Integer,Integer,Integer,Digital,Digital
Index,1,5,2,53,3,58,41,42,43,45,46,96,97,98,99,100,101,102,103,104
Name,Außentemp,Vorlauftemp,Rücklauftemp,Rücklauf Solltemperatur,Warmwasser,R3 Solltemperatur,Verdichter,Verdichter2,Primärpumpe,Heizungspumpe,Warmwasserpumpe,WMenge heizen,Wärmemenge heizen5-8,Wärmemenge heizen5-12,Wärmemenge Warnw1-4,Wärmemenge Warmwasser5-8,Wärmemenge Warmwasser9-12,Wärmemenge Schwimmbad1,Schwimmbad2,Schwimmbad3
Description,Variable 1,Variable 2,Variable 3,Variable 4,Variable 5,Variable 6,Variable 7,Variable 8,Variable 9,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20
2025/01/26 21:16:02,2.9,26.8,26.6,25.9,44.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:16:32,2.9,26.7,26.5,25.9,44.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:17:01,2.9,26.6,26.4,25.9,44.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:17:31,2.9,26.5,26.3,25.9,44.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:18:00,2.9,26.5,26.2,25.8,44.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:18:30,2.9,26.4,26.1,25.8,44.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:19:00,2.9,26.3,26.1,25.8,44.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:19:29,2.9,26.3,26.0,25.8,44.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:19:59,2.9,26.2,26.0,25.8,44.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:20:25,2.9,26.2,25.9,25.8,44.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:20:55,2.9,26.1,25.9,25.8,44.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:21:24,2.9,26.1,25.8,25.8,44.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:21:54,2.9,26.1,25.8,25.8,44.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:22:24,2.9,26.0,25.7,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:22:54,2.9,26.0,25.7,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:23:23,2.9,25.9,25.6,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:23:53,2.9,25.9,25.6,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:24:18,2.9,25.8,25.6,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:24:48,2.9,25.8,25.5,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:25:16,2.9,25.8,25.5,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:25:46,2.9,25.7,25.4,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:26:14,2.9,25.7,25.4,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:26:44,2.9,25.6,25.4,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:27:09,2.9,25.6,25.3,25.8,44.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:27:39,2.9,25.6,25.3,25.8,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:28:06,2.9,25.5,25.3,25.8,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:28:36,2.9,25.5,25.2,25.8,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:29:04,2.9,25.5,25.2,25.8,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:29:34,2.9,25.5,25.2,25.8,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:30:04,2.9,25.4,25.1,25.8,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:30:29,2.9,25.4,25.1,25.8,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:30:59,2.9,25.4,25.1,25.8,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:31:27,2.9,25.3,25.0,25.7,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:31:57,2.9,25.3,25.0,25.7,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:32:25,2.9,25.3,25.0,25.7,44.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:32:55,2.9,25.3,25.0,25.7,44.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:33:20,2.9,25.2,25.0,25.7,44.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:33:50,2.9,25.2,24.9,25.7,44.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:34:17,2.9,25.2,24.9,25.7,44.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:34:47,2.9,25.2,24.9,25.7,44.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:35:13,2.9,25.1,24.9,25.7,44.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:35:43,2.9,25.1,24.8,25.7,44.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:36:10,2.9,25.1,24.8,25.7,44.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:36:40,2.9,25.1,24.8,25.7,44.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:38:07,2.9,25.1,24.8,25.7,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:38:37,2.9,25.0,24.8,25.7,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:39:04,2.9,25.0,24.8,25.7,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:39:34,2.9,25.0,24.7,25.7,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:40:00,2.9,25.0,24.7,25.7,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:40:30,2.9,25.0,24.7,25.7,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:41:00,3.0,24.9,24.7,25.7,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:41:27,3.0,24.9,24.7,25.7,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:41:57,3.0,24.9,24.7,25.6,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:42:25,3.0,24.9,24.6,25.6,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:42:55,3.0,24.9,24.6,25.6,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:43:25,3.0,24.9,24.6,25.6,44.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:43:55,3.0,24.8,24.6,25.6,43.9,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:44:20,3.0,24.8,24.6,25.6,43.9,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:44:50,3.0,24.8,24.6,25.6,43.9,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:45:20,3.0,24.8,24.6,25.6,43.9,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:45:50,3.0,24.8,24.5,25.6,43.9,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:46:16,3.0,24.8,24.5,25.6,43.9,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:46:46,3.0,24.8,24.5,25.6,43.9,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:47:15,3.0,24.7,24.5,25.6,43.9,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:47:45,3.0,24.7,24.5,25.6,43.9,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:48:12,3.0,24.7,24.5,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:48:42,3.0,24.7,24.5,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:49:11,3.0,24.7,24.4,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:49:41,3.0,24.7,24.4,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:50:07,3.0,24.7,24.4,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:50:37,3.0,24.6,24.4,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:51:07,3.0,24.6,24.4,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:51:37,3.0,24.6,24.4,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:52:05,3.0,24.6,24.4,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:52:35,3.0,24.6,24.4,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:53:05,3.0,24.6,24.3,25.6,43.8,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:53:35,3.0,24.6,24.3,25.5,43.7,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:54:01,3.0,24.6,24.3,25.5,43.7,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:54:31,3.0,24.6,24.3,25.5,43.7,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:55:01,3.0,24.5,24.3,25.5,43.7,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:55:29,3.0,24.5,24.3,25.5,43.7,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:55:59,3.0,24.5,24.3,25.5,43.7,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:56:24,3.0,24.5,24.3,25.5,43.7,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:56:54,3.0,24.5,24.2,25.5,43.7,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:57:19,3.0,24.5,24.2,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:57:49,3.0,24.5,24.2,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:58:17,3.0,24.5,24.2,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:58:47,3.0,24.5,24.2,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:59:14,3.0,24.4,24.2,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 21:59:44,3.0,24.4,24.2,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:00:13,3.0,24.4,24.2,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:00:43,3.0,24.4,24.2,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:01:09,3.0,24.4,24.1,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:01:39,3.0,24.4,24.1,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:03:04,3.0,24.4,24.1,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:03:34,3.0,24.4,24.1,25.5,43.6,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:04:04,3.0,24.4,24.1,25.5,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:04:34,3.0,24.3,24.1,25.5,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:05:00,3.0,24.3,24.1,25.4,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:05:30,3.0,24.3,24.1,25.4,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:06:00,3.0,24.3,24.1,25.4,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:06:27,3.0,24.3,24.1,25.4,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:06:57,3.0,24.3,24.0,25.4,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:07:22,3.0,24.3,24.0,25.4,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:07:52,3.0,24.3,24.0,25.4,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:08:22,3.0,24.3,24.0,25.4,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:08:52,3.0,24.3,24.0,25.4,43.5,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:09:19,3.0,24.2,24.0,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:09:49,3.0,24.2,24.0,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:10:18,3.0,24.2,24.0,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:10:48,3.0,24.2,24.0,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:11:15,3.0,24.2,24.0,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:11:45,3.0,24.2,23.9,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:12:13,3.0,24.2,23.9,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:12:43,3.0,24.2,23.9,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:13:12,3.0,24.2,23.9,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:13:42,3.0,24.2,23.9,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:14:07,3.0,24.1,23.9,25.4,43.4,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:14:37,3.0,24.1,23.9,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:15:03,3.0,24.1,23.9,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:15:33,3.0,24.1,23.9,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:16:02,3.0,24.1,23.9,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:16:32,3.0,24.1,23.9,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:17:02,3.0,24.1,23.8,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:17:27,3.0,24.1,23.8,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:17:57,3.0,24.1,23.8,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:18:27,3.0,24.1,23.8,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:18:57,3.0,24.1,23.8,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:19:26,3.0,24.1,23.8,25.3,43.3,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:19:56,3.0,24.0,23.8,25.3,43.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:20:24,3.0,24.0,23.8,25.3,43.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:20:54,3.0,24.0,23.8,25.3,43.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:21:21,3.0,24.0,23.8,25.3,43.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:21:51,3.0,24.0,23.8,25.3,43.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:22:18,3.0,24.0,23.8,25.3,43.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:22:48,3.0,24.0,23.7,25.3,43.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:23:16,3.0,24.0,23.7,25.3,43.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:23:46,3.0,24.0,23.7,25.3,43.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:24:14,3.0,24.0,23.7,25.2,43.2,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:24:44,3.0,24.0,23.7,25.2,43.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:25:11,3.0,24.0,23.7,25.2,43.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:25:41,3.0,23.9,23.7,25.2,43.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:26:09,3.0,23.9,23.7,25.2,43.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:26:39,3.0,23.9,23.7,25.2,43.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:28:07,3.0,23.9,23.7,25.2,43.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:28:37,3.0,23.9,23.7,25.2,43.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:29:06,3.0,23.9,23.7,25.2,43.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:29:36,3.0,23.9,23.6,25.2,43.1,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:30:04,3.0,23.9,23.6,25.2,43.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:30:34,3.0,23.9,23.6,25.2,43.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:31:03,3.0,23.9,23.6,25.2,43.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
2025/01/26 22:31:33,3.0,23.9,23.6,25.2,43.0,10.0,0,0,0,1,0,0,0,1800,0,0,0,0,0,0
