Type,Analog,Analog,Analog,Analog,Analog,Analog,Digital,Digital,Digital,Digital,Digital,Digital,Integer,Integer,Integer,Integer,Integer,Integer,Digital,Digital
Index,1,5,2,53,3,58,41,42,43,45,46,96,97,98,99,100,101,102,103,104
Name,Außentemp,Vorlauftemp,Rücklauftemp,Rücklauf Solltemperatur,Warmwasser,R3 Solltemperatur,Verdichter,Verdichter2,Primärpumpe,Heizungspumpe,Warmwasserpumpe,WMenge heizen,Wärmemenge heizen5-8,Wärmemenge heizen5-12,Wärmemenge Warnw1-4,Wärmemenge Warmwasser5-8,Wärmemenge Warmwasser9-12,Wärmemenge Schwimmbad1,Schwimmbad2,Schwimmbad3
Description,Variable 1,Variable 2,Variable 3,Variable 4,Variable 5,Variable 6,Variable 7,Variable 8,Variable 9,Variable 10,Variable 11,Variable 12,Variable 13,Variable 14,Variable 15,Variable 16,Variable 17,Variable 18,Variable 19,Variable 20
2025/01/24 19:42:59,6.2,34.8,26.6,26.6,46.3,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:43:28,6.2,35.0,26.7,26.6,46.3,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:43:58,6.2,35.0,26.8,26.6,46.3,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:44:27,6.2,35.2,26.9,26.6,46.3,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:44:57,6.2,35.2,27.0,26.6,46.3,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:45:26,6.2,35.4,27.1,26.6,46.3,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:45:56,6.2,35.5,27.2,26.6,46.3,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:46:25,6.2,35.5,27.3,26.6,46.3,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:46:55,6.2,35.7,27.3,26.6,46.2,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:47:24,6.2,35.7,27.4,26.6,46.2,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:47:54,6.2,35.8,27.5,26.6,46.2,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:48:23,6.2,35.8,27.5,26.6,46.2,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:48:53,6.2,35.9,27.6,26.6,46.2,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:49:22,6.2,35.9,27.6,26.7,46.2,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:49:52,6.2,36.0,27.7,26.7,46.2,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:50:20,6.2,36.0,27.8,26.7,46.2,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:50:50,6.2,36.2,27.8,26.7,46.1,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:51:19,6.2,36.2,27.9,26.7,46.1,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:51:49,6.2,36.2,27.9,26.7,46.1,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:52:19,6.2,36.3,27.9,26.6,46.1,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:52:49,6.2,36.3,28.0,26.6,46.1,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:53:17,6.2,36.4,28.0,26.6,46.1,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:53:47,6.2,36.4,28.1,26.6,46.1,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:54:17,6.2,36.5,28.1,26.6,46.0,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:54:47,6.2,36.5,28.2,26.6,46.0,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:55:16,6.2,36.6,28.2,26.6,46.0,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:55:46,6.2,36.6,28.2,26.6,46.0,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:56:13,6.2,36.7,28.3,26.6,46.0,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:56:43,6.2,36.7,28.3,26.6,46.0,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:57:12,6.2,36.7,28.3,26.6,45.9,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:57:42,6.2,36.7,28.4,26.6,45.9,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:58:12,6.2,36.8,28.4,26.6,45.9,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:58:42,6.2,36.8,28.4,26.6,45.9,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:59:12,6.2,36.9,28.5,26.6,45.9,50.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 19:59:42,6.2,36.9,28.5,26.6,45.9,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:00:10,6.2,36.9,28.5,26.6,45.9,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:00:40,6.2,36.8,28.6,26.6,45.9,10.0,0,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:01:10,6.2,29.7,28.6,26.6,45.9,10.0,0,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:01:40,6.2,29.2,28.6,26.6,45.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:02:08,6.2,29.1,28.6,26.6,45.8,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:02:38,6.2,29.1,28.7,26.6,45.8,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:03:08,6.2,29.1,28.7,26.6,45.8,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:03:38,6.2,28.9,28.5,26.6,45.8,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:04:06,6.2,28.6,28.2,26.6,45.8,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:04:36,6.2,28.3,28.0,26.6,45.8,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:05:03,6.2,28.2,27.8,26.6,45.8,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:05:33,6.2,28.0,27.7,26.6,45.8,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:06:01,6.2,27.9,27.6,26.6,45.8,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:06:31,6.2,27.9,27.6,26.6,45.7,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:07:01,6.2,27.8,27.5,26.6,45.7,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:07:31,6.2,27.7,27.4,26.6,45.7,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:08:01,6.2,27.6,27.3,26.5,45.7,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:08:28,6.2,27.5,27.2,26.5,45.7,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:08:58,6.2,27.4,27.1,26.5,45.7,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:09:28,6.2,27.2,27.0,26.5,45.7,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:09:58,6.2,27.1,26.9,26.5,45.7,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:10:28,6.2,27.0,26.8,26.5,45.6,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:10:58,6.2,26.9,26.7,26.5,45.6,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:11:26,6.2,26.8,26.7,26.5,45.6,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:11:56,6.2,26.8,26.5,26.5,45.6,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:12:24,6.2,26.7,26.4,26.5,45.6,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:12:54,6.2,26.6,26.3,26.5,45.6,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:13:19,6.2,26.5,26.2,26.5,45.6,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:13:49,6.2,26.4,26.1,26.5,45.5,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:14:19,6.2,26.3,26.1,26.5,45.5,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:14:49,6.2,26.3,26.0,26.5,45.5,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:15:15,6.2,26.2,25.9,26.5,45.5,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:15:45,6.2,26.1,25.8,26.5,45.5,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:16:10,6.2,26.0,25.8,26.5,45.5,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:16:40,6.2,26.0,25.7,26.5,45.4,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:17:08,6.2,25.9,25.6,26.5,45.4,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:17:38,6.2,25.9,25.6,26.5,45.4,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:18:06,6.2,25.8,25.5,26.5,45.4,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:18:36,6.3,25.8,25.5,26.5,45.4,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:19:02,6.3,25.7,25.4,26.5,45.4,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:19:32,6.3,25.7,25.4,26.5,45.4,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:21:00,6.3,25.6,25.3,26.5,45.4,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:21:30,6.3,25.6,25.3,26.5,45.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:22:00,6.3,25.5,25.2,26.5,45.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:22:29,6.3,25.5,25.2,26.5,45.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:22:59,6.3,25.5,25.2,26.5,45.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:23:27,6.3,25.4,25.1,26.4,45.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:23:57,6.3,25.4,25.1,26.4,45.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:24:26,6.3,25.3,25.0,26.4,45.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:24:56,6.3,25.3,25.0,26.4,45.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:25:24,6.3,25.3,25.0,26.4,45.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:25:54,6.3,25.2,25.0,26.4,45.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:26:22,6.3,25.2,24.9,26.4,45.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:26:52,6.3,25.2,24.9,26.4,45.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:27:22,6.3,25.1,24.9,26.4,45.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:27:52,6.3,25.1,24.8,26.4,45.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:28:21,6.3,25.1,24.8,26.4,45.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:28:51,6.3,25.0,24.8,26.4,45.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:29:17,6.4,25.0,24.8,26.4,45.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:29:47,6.4,25.0,24.7,26.4,45.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:30:15,6.4,25.0,24.7,26.4,45.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:30:45,6.4,24.9,24.7,26.4,45.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:31:10,6.4,24.9,24.7,26.4,45.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:31:40,6.4,24.9,24.7,26.4,45.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:32:06,6.4,24.9,24.6,26.4,45.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:32:36,6.4,24.9,24.6,26.4,45.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:33:06,6.4,24.8,24.6,26.4,45.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:33:36,6.4,24.8,24.6,26.4,45.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:34:06,6.4,24.8,24.6,26.4,45.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:34:36,6.4,24.8,24.5,26.4,45.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:35:02,6.4,24.8,24.5,26.4,45.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:35:32,6.4,24.7,24.5,26.4,45.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:36:00,6.4,24.7,24.5,26.4,45.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:36:30,6.4,24.7,24.5,26.4,45.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:37:00,6.4,24.7,24.4,26.4,45.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:37:27,6.4,24.7,24.4,26.4,45.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:37:57,6.4,24.7,24.4,26.4,44.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:38:27,6.4,24.6,24.4,26.4,44.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:38:57,6.4,24.6,24.4,26.4,44.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:39:23,6.5,24.6,24.4,26.4,44.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:39:53,6.5,24.6,24.3,26.3,44.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:40:21,6.5,24.6,24.3,26.3,44.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:40:51,6.5,24.6,24.3,26.3,44.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:41:20,6.5,24.6,24.3,26.3,44.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:41:50,6.5,24.5,24.3,26.3,44.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:42:16,6.5,24.5,24.3,26.3,44.9,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:42:46,6.5,24.5,24.3,26.3,44.8,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:43:12,6.5,24.5,24.2,26.3,44.8,10.0,0,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:43:42,6.5,24.8,24.5,26.3,44.8,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:44:11,6.5,29.0,24.2,26.3,44.8,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:44:41,6.5,29.8,24.2,26.3,44.8,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:45:08,6.5,29.9,24.2,26.3,44.8,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:45:38,6.5,29.9,24.2,26.3,44.8,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:46:06,6.5,30.0,24.2,26.3,44.8,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:46:36,6.5,30.6,24.2,26.3,44.8,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:47:04,6.5,31.3,24.4,26.3,44.8,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:47:34,6.5,31.9,24.6,26.3,44.8,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:48:02,6.5,32.5,24.7,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:48:32,6.5,32.9,24.8,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:49:02,6.5,33.2,24.8,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:50:29,6.5,33.4,24.9,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:50:59,6.5,33.5,25.1,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:51:27,6.5,33.6,25.2,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:51:57,6.5,33.7,25.3,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:52:24,6.5,33.9,25.5,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:52:54,6.5,34.0,25.6,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:53:22,6.5,34.1,25.8,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:53:52,6.5,34.2,25.9,26.3,44.7,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:54:19,6.5,34.3,26.0,26.3,44.6,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:54:49,6.6,34.4,26.0,26.3,44.6,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:55:19,6.6,34.5,26.1,26.2,44.6,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:55:49,6.6,34.6,26.3,26.2,44.6,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:56:18,6.6,34.6,26.4,26.2,44.6,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:56:48,6.6,34.8,26.5,26.2,44.6,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:57:17,6.6,34.8,26.6,26.2,44.6,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:57:47,6.6,35.0,26.7,26.2,44.6,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:58:15,6.6,35.0,26.8,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:58:45,6.6,35.2,26.9,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:59:13,6.6,35.2,27.0,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 20:59:43,6.6,35.4,27.1,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:00:12,6.6,35.4,27.2,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:00:42,6.6,35.5,27.2,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:01:12,6.6,35.6,27.3,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:01:42,6.6,35.7,27.4,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:02:11,6.6,35.8,27.5,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:02:41,6.6,35.8,27.5,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:03:11,6.6,35.9,27.6,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:03:41,6.6,35.9,27.6,26.2,44.5,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:04:09,6.6,36.1,27.7,26.2,44.4,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:04:39,6.6,36.1,27.8,26.2,44.4,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:05:08,6.6,36.2,27.8,26.2,44.4,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:05:38,6.6,36.2,27.9,26.2,44.4,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:06:06,6.6,36.2,27.9,26.2,44.4,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:06:36,6.6,36.3,28.0,26.2,44.4,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:07:05,6.6,36.4,28.0,26.2,44.4,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:07:35,6.6,36.4,28.0,26.2,44.4,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:08:05,6.6,36.4,28.1,26.2,44.4,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:08:35,6.6,36.5,28.1,26.2,44.4,10.0,1,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:09:04,6.6,36.4,28.2,26.2,44.3,10.0,0,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:09:34,6.6,29.5,28.2,26.2,44.3,10.0,0,0,1,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:10:01,6.6,28.8,28.2,26.1,44.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:10:31,6.6,28.8,28.3,26.1,44.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:11:00,6.6,28.8,28.3,26.1,44.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:11:30,6.6,28.7,28.3,26.1,44.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:12:00,6.6,28.6,28.1,26.1,44.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:12:29,6.6,28.3,27.9,26.1,44.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:12:59,6.6,28.0,27.6,26.1,44.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:13:27,6.6,27.8,27.5,26.1,44.3,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:13:57,6.6,27.7,27.4,26.1,44.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:14:24,6.6,27.6,27.3,26.1,44.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:14:54,6.6,27.6,27.3,26.1,44.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:15:23,6.6,27.5,27.2,26.1,44.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:15:53,6.6,27.4,27.1,26.1,44.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:16:20,6.6,27.3,27.0,26.1,44.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:16:50,6.6,27.2,26.9,26.1,44.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:17:19,6.6,27.1,26.8,26.1,44.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:17:49,6.6,26.9,26.7,26.1,44.2,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:18:18,6.6,26.8,26.6,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:18:48,6.6,26.8,26.6,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:19:14,6.6,26.7,26.5,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:19:44,6.6,26.7,26.4,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:20:14,6.6,26.6,26.3,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:20:44,6.6,26.5,26.2,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:21:13,6.6,26.4,26.1,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:21:43,6.6,26.3,26.0,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:22:11,6.6,26.2,25.9,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:22:41,6.6,26.1,25.8,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:23:10,6.6,26.0,25.7,26.1,44.1,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:23:40,6.6,26.0,25.7,26.1,44.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
2025/01/24 21:24:05,6.6,25.9,25.6,26.1,44.0,10.0,0,0,0,1,0,0,0,1741,0,0,0,0,0,0
